"Notes"	"Year"	"Year Code"	"Race"	"Race Code"	"Gender"	"Gender Code"	"Cause of death"	"Cause of death Code"	"Census Region"	"Census Region Code"	Deaths	Population	Crude Rate	Crude Rate Lower 95% Confidence Interval	Crude Rate Upper 95% Confidence Interval	Age Adjusted Rate	% of Total Deaths
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Haemorrhage, not elsewhere classified"	"R58"	"Census Region 3: South"	"CENS-R3"	63	35949314	0.18	0.13	0.22	0.11	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Haemorrhage, not elsewhere classified"	"R58"	"Census Region 4: West"	"CENS-R4"	15	19769243	Unreliable	0.04	0.13	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Other lack of expected normal physiological development"	"R62.8"	"Census Region 1: Northeast"	"CENS-R1"	1032	19552292	5.28	4.96	5.60	2.44	0.03%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Other lack of expected normal physiological development"	"R62.8"	"Census Region 2: Midwest"	"CENS-R2"	1139	26710739	4.26	4.02	4.51	2.31	0.04%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Other lack of expected normal physiological development"	"R62.8"	"Census Region 3: South"	"CENS-R3"	2222	35949314	6.18	5.92	6.44	3.51	0.07%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Other lack of expected normal physiological development"	"R62.8"	"Census Region 4: West"	"CENS-R4"	296	19769243	1.50	1.33	1.67	0.82	0.01%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Anorexia"	"R63.0"	"Census Region 1: Northeast"	"CENS-R1"	13	19552292	Unreliable	0.04	0.11	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Anorexia"	"R63.0"	"Census Region 2: Midwest"	"CENS-R2"	25	26710739	0.09	0.06	0.14	0.06	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Anorexia"	"R63.0"	"Census Region 3: South"	"CENS-R3"	16	35949314	Unreliable	0.03	0.07	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Insufficient intake of food and water due to self neglect"	"R63.6"	"Census Region 1: Northeast"	"CENS-R1"	10	19552292	Unreliable	0.02	0.09	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Cachexia"	"R64"	"Census Region 1: Northeast"	"CENS-R1"	42	19552292	0.21	0.15	0.29	0.09	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Cachexia"	"R64"	"Census Region 2: Midwest"	"CENS-R2"	47	26710739	0.18	0.13	0.23	0.09	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Cachexia"	"R64"	"Census Region 3: South"	"CENS-R3"	51	35949314	0.14	0.11	0.19	0.08	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Cachexia"	"R64"	"Census Region 4: West"	"CENS-R4"	35	19769243	0.18	0.12	0.25	0.10	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Other specified general symptoms and signs"	"R68.8"	"Census Region 1: Northeast"	"CENS-R1"	190	19552292	0.97	0.83	1.11	0.51	0.01%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Other specified general symptoms and signs"	"R68.8"	"Census Region 2: Midwest"	"CENS-R2"	192	26710739	0.72	0.62	0.82	0.45	0.01%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Other specified general symptoms and signs"	"R68.8"	"Census Region 3: South"	"CENS-R3"	345	35949314	0.96	0.86	1.06	0.58	0.01%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Other specified general symptoms and signs"	"R68.8"	"Census Region 4: West"	"CENS-R4"	67	19769243	0.34	0.26	0.43	0.19	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Abnormal findings on diagnostic imaging of lung"	"R91"	"Census Region 1: Northeast"	"CENS-R1"	27	19552292	0.14	0.09	0.20	0.07	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Abnormal findings on diagnostic imaging of lung"	"R91"	"Census Region 2: Midwest"	"CENS-R2"	32	26710739	0.12	0.08	0.17	0.08	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Abnormal findings on diagnostic imaging of lung"	"R91"	"Census Region 3: South"	"CENS-R3"	37	35949314	0.10	0.07	0.14	0.06	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Abnormal findings on diagnostic imaging of lung"	"R91"	"Census Region 4: West"	"CENS-R4"	17	19769243	Unreliable	0.05	0.14	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Sudden infant death syndrome - SIDS"	"R95"	"Census Region 1: Northeast"	"CENS-R1"	28	19552292	0.14	0.10	0.21	0.22	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Sudden infant death syndrome - SIDS"	"R95"	"Census Region 2: Midwest"	"CENS-R2"	77	26710739	0.29	0.23	0.36	0.38	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Sudden infant death syndrome - SIDS"	"R95"	"Census Region 3: South"	"CENS-R3"	143	35949314	0.40	0.33	0.46	0.56	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Sudden infant death syndrome - SIDS"	"R95"	"Census Region 4: West"	"CENS-R4"	67	19769243	0.34	0.26	0.43	0.47	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Instantaneous death"	"R96.0"	"Census Region 1: Northeast"	"CENS-R1"	11	19552292	Unreliable	0.03	0.10	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Instantaneous death"	"R96.0"	"Census Region 2: Midwest"	"CENS-R2"	19	26710739	Unreliable	0.04	0.11	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Instantaneous death"	"R96.0"	"Census Region 3: South"	"CENS-R3"	26	35949314	0.07	0.05	0.11	0.06	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Other ill-defined and unspecified causes of mortality"	"R99"	"Census Region 1: Northeast"	"CENS-R1"	602	19552292	3.08	2.83	3.32	2.52	0.02%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Other ill-defined and unspecified causes of mortality"	"R99"	"Census Region 2: Midwest"	"CENS-R2"	895	26710739	3.35	3.13	3.57	2.30	0.03%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Other ill-defined and unspecified causes of mortality"	"R99"	"Census Region 3: South"	"CENS-R3"	1542	35949314	4.29	4.08	4.50	3.44	0.05%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Other ill-defined and unspecified causes of mortality"	"R99"	"Census Region 4: West"	"CENS-R4"	966	19769243	4.89	4.58	5.19	3.36	0.03%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Pedestrian injured in collision with car, pick-up truck or van, nontraffic accident"	"V03.0"	"Census Region 2: Midwest"	"CENS-R2"	13	26710739	Unreliable	0.03	0.08	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Pedestrian injured in collision with car, pick-up truck or van, nontraffic accident"	"V03.0"	"Census Region 3: South"	"CENS-R3"	15	35949314	Unreliable	0.02	0.07	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Pedestrian injured in collision with car, pick-up truck or van, nontraffic accident"	"V03.0"	"Census Region 4: West"	"CENS-R4"	18	19769243	Unreliable	0.05	0.14	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	"Census Region 1: Northeast"	"CENS-R1"	64	19552292	0.33	0.25	0.42	0.25	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	"Census Region 2: Midwest"	"CENS-R2"	61	26710739	0.23	0.17	0.29	0.21	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	"Census Region 3: South"	"CENS-R3"	117	35949314	0.33	0.27	0.38	0.32	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	"Census Region 4: West"	"CENS-R4"	65	19769243	0.33	0.25	0.42	0.31	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Pedestrian injured in collision with heavy transport vehicle or bus, traffic accident"	"V04.1"	"Census Region 1: Northeast"	"CENS-R1"	11	19552292	Unreliable	0.03	0.10	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Pedestrian injured in collision with heavy transport vehicle or bus, traffic accident"	"V04.1"	"Census Region 3: South"	"CENS-R3"	11	35949314	Unreliable	0.02	0.05	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Pedestrian injured in nontraffic accident involving other and unspecified motor vehicles"	"V09.0"	"Census Region 2: Midwest"	"CENS-R2"	13	26710739	Unreliable	0.03	0.08	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Pedestrian injured in nontraffic accident involving other and unspecified motor vehicles"	"V09.0"	"Census Region 3: South"	"CENS-R3"	18	35949314	Unreliable	0.03	0.08	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Pedestrian injured in nontraffic accident involving other and unspecified motor vehicles"	"V09.0"	"Census Region 4: West"	"CENS-R4"	15	19769243	Unreliable	0.04	0.13	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	"Census Region 1: Northeast"	"CENS-R1"	90	19552292	0.46	0.37	0.57	0.37	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	"Census Region 2: Midwest"	"CENS-R2"	78	26710739	0.29	0.23	0.36	0.28	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	"Census Region 3: South"	"CENS-R3"	220	35949314	0.61	0.53	0.69	0.60	0.01%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	"Census Region 4: West"	"CENS-R4"	88	19769243	0.45	0.36	0.55	0.38	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	"Census Region 3: South"	"CENS-R3"	10	35949314	Unreliable	0.01	0.05	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Motorcycle rider injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V23.5"	"Census Region 2: Midwest"	"CENS-R2"	21	26710739	0.08	0.05	0.12	0.07	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Motorcycle rider injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V23.5"	"Census Region 3: South"	"CENS-R3"	18	35949314	Unreliable	0.03	0.08	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	"Census Region 3: South"	"CENS-R3"	15	35949314	Unreliable	0.02	0.07	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Passenger injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.5"	"Census Region 3: South"	"CENS-R3"	16	35949314	Unreliable	0.03	0.07	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	"Census Region 2: Midwest"	"CENS-R2"	16	26710739	Unreliable	0.03	0.10	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	"Census Region 3: South"	"CENS-R3"	37	35949314	0.10	0.07	0.14	0.10	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	"Census Region 4: West"	"CENS-R4"	11	19769243	Unreliable	0.03	0.10	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	"Census Region 1: Northeast"	"CENS-R1"	39	19552292	0.20	0.14	0.27	0.19	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	"Census Region 2: Midwest"	"CENS-R2"	132	26710739	0.49	0.41	0.58	0.45	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	"Census Region 3: South"	"CENS-R3"	113	35949314	0.31	0.26	0.37	0.29	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	"Census Region 4: West"	"CENS-R4"	81	19769243	0.41	0.33	0.51	0.37	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	"Census Region 1: Northeast"	"CENS-R1"	17	19552292	Unreliable	0.05	0.14	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	"Census Region 2: Midwest"	"CENS-R2"	82	26710739	0.31	0.24	0.38	0.28	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	"Census Region 3: South"	"CENS-R3"	56	35949314	0.16	0.12	0.20	0.16	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in collision with car, pick-up truck or van, passenger injured in traffic accident"	"V43.6"	"Census Region 4: West"	"CENS-R4"	50	19769243	0.25	0.19	0.33	0.20	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in collision with car, pick-up truck or van, unspecified car occupant injured in traffic accident"	"V43.9"	"Census Region 3: South"	"CENS-R3"	20	35949314	0.06	0.03	0.09	0.05	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V44.5"	"Census Region 2: Midwest"	"CENS-R2"	40	26710739	0.15	0.11	0.20	0.14	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V44.5"	"Census Region 3: South"	"CENS-R3"	24	35949314	0.07	0.04	0.10	0.06	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in collision with heavy transport vehicle or bus, driver injured in traffic accident"	"V44.5"	"Census Region 4: West"	"CENS-R4"	16	19769243	Unreliable	0.05	0.13	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in collision with heavy transport vehicle or bus, passenger injured in traffic accident"	"V44.6"	"Census Region 2: Midwest"	"CENS-R2"	14	26710739	Unreliable	0.03	0.09	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in collision with heavy transport vehicle or bus, passenger injured in traffic accident"	"V44.6"	"Census Region 3: South"	"CENS-R3"	13	35949314	Unreliable	0.02	0.06	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	"Census Region 1: Northeast"	"CENS-R1"	32	19552292	0.16	0.11	0.23	0.14	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	"Census Region 2: Midwest"	"CENS-R2"	82	26710739	0.31	0.24	0.38	0.30	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	"Census Region 3: South"	"CENS-R3"	70	35949314	0.19	0.15	0.25	0.19	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	"Census Region 4: West"	"CENS-R4"	37	19769243	0.19	0.13	0.26	0.18	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	"Census Region 1: Northeast"	"CENS-R1"	15	19552292	Unreliable	0.04	0.13	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	"Census Region 2: Midwest"	"CENS-R2"	26	26710739	0.10	0.06	0.14	0.08	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	"Census Region 3: South"	"CENS-R3"	25	35949314	0.07	0.05	0.10	0.07	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	"Census Region 4: West"	"CENS-R4"	18	19769243	Unreliable	0.05	0.14	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in collision with fixed or stationary object, unspecified car occupant injured in traffic accident"	"V47.9"	"Census Region 3: South"	"CENS-R3"	14	35949314	Unreliable	0.02	0.07	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	"Census Region 1: Northeast"	"CENS-R1"	16	19552292	Unreliable	0.05	0.13	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	"Census Region 2: Midwest"	"CENS-R2"	54	26710739	0.20	0.15	0.26	0.21	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	"Census Region 3: South"	"CENS-R3"	48	35949314	0.13	0.10	0.18	0.13	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in noncollision transport accident, driver injured in traffic accident"	"V48.5"	"Census Region 4: West"	"CENS-R4"	43	19769243	0.22	0.16	0.29	0.21	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	"Census Region 2: Midwest"	"CENS-R2"	18	26710739	Unreliable	0.04	0.11	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	"Census Region 3: South"	"CENS-R3"	17	35949314	Unreliable	0.03	0.08	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in noncollision transport accident, passenger injured in traffic accident"	"V48.6"	"Census Region 4: West"	"CENS-R4"	18	19769243	Unreliable	0.05	0.14	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant injured in noncollision transport accident, unspecified car occupant injured in traffic accident"	"V48.9"	"Census Region 3: South"	"CENS-R3"	10	35949314	Unreliable	0.01	0.05	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V49.4"	"Census Region 2: Midwest"	"CENS-R2"	29	26710739	0.11	0.07	0.16	0.11	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V49.4"	"Census Region 3: South"	"CENS-R3"	34	35949314	0.09	0.07	0.13	0.08	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V49.4"	"Census Region 4: West"	"CENS-R4"	21	19769243	0.11	0.07	0.16	0.08	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Passenger injured in collision with other and unspecified motor vehicles in traffic accident"	"V49.5"	"Census Region 2: Midwest"	"CENS-R2"	11	26710739	Unreliable	0.02	0.07	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Passenger injured in collision with other and unspecified motor vehicles in traffic accident"	"V49.5"	"Census Region 3: South"	"CENS-R3"	28	35949314	0.08	0.05	0.11	0.07	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Passenger injured in collision with other and unspecified motor vehicles in traffic accident"	"V49.5"	"Census Region 4: West"	"CENS-R4"	10	19769243	Unreliable	0.02	0.09	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	"Census Region 1: Northeast"	"CENS-R1"	28	19552292	0.14	0.10	0.21	0.09	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	"Census Region 2: Midwest"	"CENS-R2"	54	26710739	0.20	0.15	0.26	0.19	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	"Census Region 3: South"	"CENS-R3"	164	35949314	0.46	0.39	0.53	0.44	0.01%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Car occupant [any] injured in unspecified traffic accident"	"V49.9"	"Census Region 4: West"	"CENS-R4"	14	19769243	Unreliable	0.04	0.12	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Occupant of pick-up truck or van injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V53.5"	"Census Region 3: South"	"CENS-R3"	12	35949314	Unreliable	0.02	0.06	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Occupant of pick-up truck or van injured in collision with fixed or stationary object, driver injured in traffic accident"	"V57.5"	"Census Region 3: South"	"CENS-R3"	10	35949314	Unreliable	0.01	0.05	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Occupant of pick-up truck or van injured in noncollision transport accident, passenger injured in traffic accident"	"V58.6"	"Census Region 4: West"	"CENS-R4"	10	19769243	Unreliable	0.02	0.09	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Occupant [any] of pick-up truck or van injured in unspecified traffic accident"	"V59.9"	"Census Region 3: South"	"CENS-R3"	11	35949314	Unreliable	0.02	0.05	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Rider or occupant injured by fall from or being thrown from animal or animal-drawn vehicle in noncollision accident"	"V80.0"	"Census Region 3: South"	"CENS-R3"	12	35949314	Unreliable	0.02	0.06	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Rider or occupant injured by fall from or being thrown from animal or animal-drawn vehicle in noncollision accident"	"V80.0"	"Census Region 4: West"	"CENS-R4"	12	19769243	Unreliable	0.03	0.11	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Driver of all-terrain or other off-road motor vehicle injured in traffic accident"	"V86.0"	"Census Region 3: South"	"CENS-R3"	13	35949314	Unreliable	0.02	0.06	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Driver of all-terrain or other off-road motor vehicle injured in nontraffic accident"	"V86.5"	"Census Region 2: Midwest"	"CENS-R2"	14	26710739	Unreliable	0.03	0.09	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Driver of all-terrain or other off-road motor vehicle injured in nontraffic accident"	"V86.5"	"Census Region 3: South"	"CENS-R3"	11	35949314	Unreliable	0.02	0.05	Unreliable	0.00%
	"2013"	"2013"	"White"	"2106-3"	"Female"	"F"	"Unspecified occupant of all-terrain or other off-road motor vehicle injured in nontraffic accident"	"V86.9"	"Census Region 3: South"	"CENS-R3"	10	35949314	Unreliable	0.01	0.05	Unreliable	0.00%
